ANKRD6,0.147268355,0.023821152,0.055901654,0.057890192,0.169989385,0.234140984,0
SHROOM1,0.517783609,0.803777876,0.730348917,0.399338672,0.494323446,0.451213328,0.504731154
CIDECP,0.500071669,0.197372297,0.13455433,0.32100344,0.270093231,0.257197049,0.358532692
PYY,0.000451757,0.003093425,0.021456388,0,0.035650769,0,0
KCNC1,0.00588893,0.009698968,0.01130668,0.044602272,0,0.027339344,0
ARHGEF9,0.232565839,0.321707381,0.207372287,0.186399744,0.339650462,0.346337049,0.241267846
OR8J1,0.003572284,0.01228314,0,0,0,0,0.048765385
GPR55,0.079603171,0.051010824,0.023596155,0,0.006262769,0.002994918,0.081726923
NS3BP,0.104297516,0.066489617,0.074022602,0.098976,0.064338462,0.082519672,0.087848077
LOC100507463,1.009599529,1.683738558,1.758157008,0.99917024,1.370649231,0.352829836,1.805955769
RSU1P2,0.017952404,0.049474179,0.050643291,0.02799976,0.066235231,0.06413918,0.039188846
VWA5A,0.21826373,0.218802008,0.054383856,0.3182416,0.373486462,0.687939344,0.172553846
C2CD3,0.380343621,0.397262367,0.289187369,0.094183424,0.299872615,0.219262623,0.321020192
CNPY4,0.768680327,0.344309753,0.059572816,0.141725032,0.324869231,1.230994426,0.278276923
NAT8L,0.170147133,0.002737063,0.003937689,0,0,0,0
LOC100132741,0.019957947,0.097454685,0.033222097,0.03640976,0,0.10954918,0
DUSP4,2.981478541,1.891334635,0.090403291,0.343042064,0.335519769,0.068495082,1.092609615
LOC96610,0.773582534,0.268165053,0.909430524,0.328699816,0.649388923,0.482028033,0.279701346
TTTY20,0,0.004850048,0,0,0,0,0
FOXM1,0.194236761,0.126675635,0.105260037,0.059748992,0.171065569,0.52104541,0.102903846
GRAMD2,0.014002827,0.014186618,0.018050544,0,0.075861538,0,0
LOC649395,0.039667677,0.027074334,0.021478437,0.0238424,0.019030769,0.048666557,0.029386538
ZBTB48,0.54650357,0.360603544,0.293168233,0.42611672,0.312016923,0.261790164,0.310684615
BUD31,3.10918623,1.382098668,1.183864058,1.58641256,2.038530769,2.52115082,1.522892308
FAM174A,1.033957604,0.190076187,0.089343107,0.4398528,1.267664615,0.771803279,0.471428846
PABPC5,0.199589257,0.005409268,0.001786718,0,0.114801231,0.21416918,0
CCDC41,0.550201888,0.198513192,0.374033517,0.16748168,0.324792923,0.553348525,0.405475192
BPIFB2,0.022512252,0.00143406,0.004182761,0,0,0,0
FBXO11,0.711558232,0.432075741,0.462171495,0.289790752,0.552441077,0.71249623,0.447472885
PSMG4,1.418008059,0.380940208,0.408925437,0.3014832,0.682110769,0.84625082,0.687019231
AMY1B,0.005766613,0.016199356,0.025655262,0.029936,0,0.007923934,0.063990385
RFXAP,0.02766377,0.031499554,0.052071864,0.00321304,0.039893846,0.050245902,0.014128077
C6orf15,0.002140064,0.004798014,0.001870816,0,0,0,0
CDK8,0.083571182,0.073755824,0.079890485,0.11439824,0.042725231,0.238632787,0
C6orf70,0.556955551,0.346477786,0.254637612,0.348000176,0.663063077,0.439099836,0.444116538
MIR181B2,0,0,0,0,0,0,0
ALG2,1.097365801,0.425937587,0.428673553,0.6339636,1.026080154,1.122711148,0.374651923
MIR4472-2,0.035132268,0.004219234,0.021444078,0,0.089430769,0,0
PPP1R3D,0.074515439,0.028495862,0.047330874,0.03320568,0.056596923,0.037924098,0.138634615
TPM3,4.47225734,4.329444046,4.094725476,4.920348,4.666704,3.717397213,4.523806346
SYT13,0.088765386,0.21808307,0.209350947,0.088033216,0.099663831,0.046580221,0.172772365
EPB42,0.002468682,0.011621318,0,0,0,0.002616885,0.006079808
CETN3,1.005250056,0.242529399,0.356179612,0.19382664,0.988264615,0.971893443,0.197032692
PRY,0.026638842,0.016865688,0.005006796,0,0,0,0
CDK1,0.331078027,0.214105707,0.104131961,0.1865952,0.139255385,0.850014754,0.104748077
LOC401463,0.000573554,0.00456468,0,0,0,0.0465,0
NTHL1,1.142536286,0.267500048,0.210076505,0.3611472,0.794101538,0.638786885,0.307178846
LOC100506023,0.51388787,1.066196186,1.024844763,0.458677736,1.062358631,0.623441393,0.885897308
POLR2B,1.908279042,1.289505307,0.99832865,0.98543076,1.591676154,1.722684754,0.982659808
RPS28,7.608704792,7.537554162,7.991743301,7.2876752,7.89018,7.279414754,7.304690385
P2RX3,0.002123482,0.001363459,0.001185825,0,0,0,0
LYZL4,0.001136494,0.002731933,0.003056893,0,0,0,0
WBP4,0.527886701,0.336986817,0.193503039,0.527919536,0.632521077,0.871217541,0.306405962
PMM1,2.233099696,0.532888953,0.302387049,0.4055096,0.220703077,1.314367705,0.498119038
CBLL1,0.895138446,0.651346058,0.576640311,0.421353464,0.569144923,0.546767426,0.522417115
IL1F10,0.001656709,0.005783726,0.006702524,0,0,0,0
VAX2,0.062370144,0.006816797,0,0.0130656,0.056258462,0.036443279,0
SETDB1,1.056542366,0.557487021,0.603031029,0.62333088,0.922782,0.399794754,0.3540975
SNORA2A,0,0.002539099,0,0,0,0,0
SAA2-SAA4,0.064572612,0.004993895,0,0,0.006742923,0,0
GCLM,0.773027343,1.399102602,1.228277852,0.742560248,1.069202154,1.263418361,1.275199423
CPEB3,0.092710089,0.101794141,0.147691573,0.2074212,0.249011846,0.075371311,0.311895385
PPM1A,0.469967765,0.421269054,0.219984647,0.326727904,0.453168354,0.635724426,0.832463462
INTS1,0.707909879,0.373028078,0.422682394,0.38768312,0.628020769,0.579479672,0.279123077
CAMTA1,2.324935176,0.907065864,0.74824365,1.09668936,1.853169077,1.696981967,0.783991346
MIR654,0,0,0,0,0,0,0
ORC1,0.163002681,0.19105979,0.137589876,0.11169364,0.20624,0.285260492,0.254995731
SAMSN1,0.042872891,1.642298246,1.052682252,3.26512784,0,0.080853443,1.982541154
FAM198A,0.059353722,0.004960882,0.016882913,0.0632312,0,0.372368197,0
GMPPA,1.408784505,0.431140649,0.388166214,0.78671104,0.287833846,1.583472623,0.487061538
AIPL1,0.308168188,0.779995324,0.778336336,0.44692032,0.601499538,0.275362475,0.883062692
IL24,0.026280887,0.173114913,0.322512136,0.0238064,0,0,0.146301923
BDKRB1,0.039355351,0.007748304,0.000493264,0.00740104,0,0.781187213,0
MLF1,0.777885623,0.06328297,0.021288311,0.0608336,0.1659,0.54783377,0.203713462
THADA,0.826970796,0.934316778,0.515756272,0.467508024,0.866228923,0.904716557,0.340899808
TAF12,1.439628331,0.733574985,0.492578874,1.0401404,1.185223077,1.280038033,0.922984615
ID1,0.37169258,0.08291406,0.083248738,0.1743216,4.804664615,1.671845902,0
PIK3CB,0.523150474,0.289448541,0.224569233,0.341765888,0.329964308,0.249921705,0.45063625
LOC286238,0.001525559,0.001863566,0,0,0,0,0
TBC1D17,0.549279355,0.394770213,0.369194117,0.487330336,0.906726154,0.993640164,0.425623077
OR4N5,0.002298323,0.016434787,0.017920777,0,0,0,0
STPG1,0.457962716,0.083273421,0.098396427,0.03102112,0.421167846,0.241244754,0.114709615
COX8A,5.483242652,3.012147108,1.965024466,4.7103304,2.820506154,4.312106557,2.530409615
RBMY2EP,0.016859744,0.002655005,0,0,0,0,0
CDCA4,1.047352388,0.454802558,0.17256835,0.062522912,0.452135385,0.752028361,0.380017308
LOC100128682,0.725673819,1.227763757,1.244687359,0.703310448,0.909368615,0.664690328,1.306150923
C2orf44,0.352947923,0.129994554,0.165514256,0.1640912,0.165324615,0.328226066,0.081748077
MIR1200,0,0.004063178,0,0.046672,0,0,0
ZNF534,0.009495674,0.025393034,0.028644214,0.00938624,0.019733846,0,0.007107885
IMMP1L,0.761785913,0.27458672,0.375787942,0.06494648,0.221752308,0.231088525,0.470584615
FTMT,0.001207668,0.007074312,0.001948738,0,0,0,0
NIPSNAP3B,0.061804089,0.04233469,0.309262058,0.11230216,0.195044923,0.137339344,0.116317308
PWP2,0.916351813,0.475510168,0.486001705,0.800443968,0.538876923,0.70576,0.592154808
MMP15,0.038298257,0.003071681,0.000842777,0,0.233689385,0.019,0
DNAH11,0.006228558,0.01131159,0.025995656,0.008985456,0,0.01152623,0
DNAL4,0.807303626,0.126322713,0.148685922,0.21776,0.113164615,0.403523443,0.214423077
MTMR14,1.150046086,0.717889785,1.15146,1.586564664,0.602861692,0.743245246,0.667907885
IPP,0.821002597,0.499161205,0.358639392,0.23373576,0.486632615,0.913319344,0.681132731
TMEM59,5.293046701,2.603977182,1.826579728,3.44188288,4.834518769,4.80037,1.944236154
RGS4,0.059432641,0.347084305,0.055698932,0.00537128,0.026533846,1.114219672,0
SNX6,2.033976507,1.601296334,0.913560534,3.0355564,2.081599077,2.421194918,0.849376923
DDX18,1.471385711,1.030563947,0.997047928,0.865922112,0.972878769,0.932933607,1.239773654
ZNHIT2,0.665260391,0.142282069,0.126285437,0.145269728,0.338196923,0.46657541,0
NCDN,0.828286853,0.433150222,0.230317346,0.14781032,0.376226923,0.737375902,0.350817308
RAG1,0.033592177,0.022458435,0.029475728,0.009326992,0,0,0
FLJ33534,0.031213568,0.080307127,0.068756932,0.039319432,0.071798308,0,0.0486925
TMEM104,0.651350165,0.232034026,0.061417126,0.25461664,0.377485385,0.705507705,0
PTPN5,0.002819968,0.011098188,0.013331592,0.00490072,0.067947692,0,0
OR4D10,0.012666006,0.011965795,0.029811262,0,0,0,0
POMT1,0.701134058,0.404563044,0.196535612,0.25274248,0.904584308,0.62984918,0.094555769
CYP1A1,0.161960048,0.005018711,0.005411146,0,0,0,0
LRRC8A,0.642322005,0.196852395,0.106824641,0.26283152,1.617484923,0.930004213,0.464255769
MIR4694,0.018691853,0,0,0,0,0,0
OGFOD2,0.566894609,0.336551739,0.291232291,0.414464048,0.334215692,0.745230656,0.264457692
ARSH,0.003874681,0.004790111,0.002212621,0.00783144,0,0,0
CAPN1,1.765652037,1.228361422,0.987039359,1.7291184,2.225764,2.290034426,1.572850769
NME1-NME2,0.853873232,0.089705673,0.122777981,0.24965736,0.580073846,0.432621311,0.100559615
DDHD2,0.768371554,0.612253315,0.652638466,0.23903756,1.092123846,0.832462131,0.661223462
AKR1B15,0.039661597,0.050473975,0.050581903,0.01256644,0.023016308,0.012555902,0.045117692
MIR4283-1,0,0.000818266,0,0,0,0,0
GRIK2,0.180692109,0.012221567,0.010371117,0.01677176,0.051841538,0.057817541,0
GNRHR,0.025440593,0.025624198,0.015835359,0.0027768,0.034949231,0.051961311,0.052630769
PPBP,0.003979553,0.011252616,0.009660583,0.1339016,0,0,0
HTR3A,0.0009623,0.010710262,0.111211922,0.0247272,0,0,0
ZBED1,0.824108009,0.563404295,0.59944488,0.901427856,1.197605831,1.059367049,0.388879808
C20orf118,0.0422752,0.124144928,0.015530485,0.21753096,0.073394923,0.036531148,0.291380769
SLITRK4,0.006988839,0.0277191,0.011492996,0.024474888,0.055213877,0.153393852,0.036586481
ANKRD49,0.421699712,0.459881085,0.516778008,0.36992784,0.154718923,0.523594918,0.526278462
BTF3,5.886120128,4.939260761,4.93161068,4.77623248,5.091210769,5.30285082,4.508021154
TDRG1,0.010367971,0.009964467,0.023303689,0,0,0,0
SARS,3.626855754,2.308498198,2.057853573,2.341871088,2.507416462,3.398805902,2.296685962
CACNB1,0.18883869,0.213429123,0.012704272,0.0617528,0.123821077,0.402813443,0.145076923
SETMAR,0.820990551,0.640602414,0.567643728,0.360011624,0.849912923,0.804045082,0.783719231
QKI,0.698980878,0.280957067,0.299365946,1.02379364,1.1178678,0.83567459,0.363393269
GAGE2B,0.024851837,0,0,0,0,0,0
KDM6A,0.577067303,0.590232799,0.548840555,0.440833624,0.680363308,0.304096557,0.474084423
SLX1A,1.241503874,1.225182156,0.84795099,2.11448592,1.974550769,1.03274,0.968322885
FLJ14186,0.624646944,0.491069399,0.438092322,0.308154336,0.868258462,0.464508852,0.160922308
EML3,0.501548993,0.49488327,0.273650078,0.46507488,1.095646154,0.491640492,0.722614231
MAN2B1,1.459329681,0.907367468,1.706483301,3.5204622,1.600718462,1.233575738,0.441464808
LINC00619,0.005340176,0.003546076,0.010282214,0,0,0,0.018242308
ACADL,0.051637412,0.001683188,0.004665981,0.00514712,0,0.172455738,0
OFD1,0.833752526,1.14207737,1.364674524,0.3112152,0.603273846,0.748036885,1.462726923
LOC645355,0.000248802,0.00475751,0.006734951,0,0.02054,0,0
DEFB114,0.002682348,0.003148886,0,0,0,0,0
CGA,0.010407101,0.047884845,0.038919534,0.02922512,0.018869231,0,0.052826923
MIR935,0,0,0,0,0,0,0
KDM4B,0.184081591,0.220398646,0.563786548,0.199217576,0.247111692,0.215163426,0.101745769
LRRC10,0.041979276,0.094433335,0.089864517,0.05291148,0.111577231,0.043069393,0.106128846
PEX16,0.68325024,0.671620954,0.596221903,0.67453824,0.711644,0.494898361,0.821340385
GNG12,2.481948894,0.087151712,0.020304922,0.41425152,2.276880385,2.639637705,0.009473462
LINC00272,0.005514537,0.005066134,0,0,0.126178462,0,0
CHRM1,0.020002188,0.003733062,0.01023835,0.00255696,0,0.052062295,0
UFL1,1.103308411,0.761713094,0.743644058,0.940019648,1.208417846,0.983090328,0.987136538
UBN2,0.415736572,0.337165593,0.403872653,0.20588008,0.323120108,0.236846251,0.74447064
CDC14C,0.155199799,0.268738433,0.32037826,0.118647376,0.278997846,0.237384098,0.256618462
CD53,0.085658238,4.392693643,5.219835204,5.3347736,0.095897385,0.177708689,5.450478077
DBH,0.002399137,0.102286984,0.000289825,0,0,0.02708082,0
TFAP2B,0.12605722,0.007422776,0.011956214,0,0,0,0
HIST1H2BJ,0.252536142,0.16421141,0.132898252,0.18908,0.127923077,0.176301639,0.210088462
ARPC4-TTLL3,0.165320347,0.205482216,0.240462427,0.243063488,0.4098378,0.358243607,0.220262308
MIR153-2,0,0,0,0,0,0,0
FAM46D,0.007457157,0.003239874,0.010865631,0,0,0,0
LOC286177,0.063282546,0.187335996,0.200247973,0.101666,0.132274769,0.056938033,0.119885962
TMEM11,1.173687835,0.508170969,0.439877806,0.74620488,0.7364,1.607656393,0.673357692
LOC100129617,0.011988339,0.056466197,0.037570291,0.03276512,0.205244615,0,0
MIR5004,0,0.001269767,0,0,0,0,0
TTTY7,0,0,0,0,0,0,0
UQCRHL,0.114294465,0.045401429,0.015938447,0.13464376,0.043532308,0.128076393,0.098417308
PIN1P1,0.009883602,0.008841129,0.008773398,0.000574104,0,0.018114754,0
IPO13,0.525471462,0.162050073,0.130062835,0.19369624,0.089284615,0.581607213,0.227106731
PCCB,1.099789505,0.344086124,0.247945049,0.579963528,0.588944615,0.744277705,0.3763
MIR4735,0,0,0,0,0,0,0
PRSS56,0.000409736,0.00118469,0.003764854,0,0,0,0
COMMD5,1.340265288,0.521122526,0.479318854,0.9157648,1.089050769,1.294685738,0.669819231
SUV420H1,0.535181823,0.361392834,0.328684932,0.31430944,0.702774308,0.461157377,0.661455577
ARHGAP15,0.191874944,3.198253677,3.309617068,1.71218304,0,0.801629508,2.782530769
HDHD2,1.309822157,0.63542812,0.693202165,0.879384536,0.734415385,0.968538361,0.450404038
LOC100505666,0.150889529,0.02094454,0.033210291,0,0.151269231,0.004760984,0.023928846
LTBR,2.846336653,0.052200126,0.029883303,2.52014384,2.959844923,2.917783607,0.038488462
TDRKH,0.452207883,0.183573377,0.180972,0.2477896,0.178190769,0.035865574,0.104815385
PSG4,0.036861224,0.037439966,0.032419456,0.0198572,0.065095385,0.115303607,0
IGDCC3,0.000302324,0.008838716,0,0.0141952,0,0.010728525,0
LOC401052,0.475032598,0.737458932,0.686795303,0.431864112,0.403930923,0.288891967,0.597558077
ANKLE2,0.531242501,0.366000598,0.448049068,0.16052564,0.575833231,0.56943,0.331402692
GNB4,1.148676689,0.941056132,1.136499466,1.730990456,1.323539231,1.20520582,0.850194808
SPATA4,0.014301438,0.004588377,0,0,0,0,0
SLC9A3,0.012379073,0.01116626,0.004712233,0.01678184,0.060088462,0.045653607,0
NBPF3,0.414038789,0.198193383,0.244014367,0.152847744,0.390663385,0.500563361,0.210130481
OSBP,0.293461045,0.194868791,0.159175961,0.22410392,0.271404615,0.221341705,0.327298077
SLC39A5,0.000724353,0.013209918,0.004980835,0,0,0,0
PRR5,0.2809298,0.523883936,0.257000322,0.327351896,0.690923277,0.503761689,1.191305981
DOCK11,0.040000015,0.649637814,0.553595866,0.48853124,0.074019231,0.459471377,0.5366175
MIR3689E,0,0,0,0,0,0.0662,0.086817308
RPRD1B,0.720165823,0.407779399,0.343844388,0.406215888,0.297519077,0.590629344,0.799212308
SPRR2B,0.004645607,0.006157558,0,0,0,0,0
SMTNL2,0.000246957,0.003046802,0.003215146,0.0589704,0,0.010713443,0
ADRA1A,0.651644939,1.528316479,1.408500181,0.712263392,1.073092615,0.754486721,1.583010385
ASAH1,5.011534992,0.694523547,1.005782893,5.1788472,1.903388923,1.547990656,1.166759808
OVCA2,1.496978498,0.969457907,0.591590563,1.19556808,1.202915385,2.119177377,1.085172885
DOM3Z,0.784737931,0.404648047,0.288749107,0.45296208,0.652027385,0.414330656,0.753575962
LOC100129858,0.038040367,0.011719254,0.045498447,0.03818808,0.021621538,0.094557705,0.113876923
GIPR,0.002587612,0.052035615,0.008720777,0,0,0.027095738,0.056844231
AHI1,0.819238034,0.773875394,0.550143344,0.363712744,0.772479446,1.35460377,0.380763462
MIR206,0,0.001873595,0,0,0,0,0
LINC00486,0.016541909,0.023722432,0.009559417,0,0.010816923,0,0
GORAB,0.61097115,0.159728808,0.17303033,0.18298736,0.359901538,0.486425902,0.094626923
NADSYN1,1.284017181,0.88413079,0.736575883,0.89071576,1.756495385,0.926060164,0.661107692
FAM221B,0.008318858,0.012493876,0.006959922,0,0,0.046134098,0
RGS14,0.355040192,0.99552282,0.511466466,0.66357728,0.144544615,0.307115574,0.709815385
IL18BP,0.359183147,0.470451376,0.75939932,2.1543036,2.029330769,0.659641311,0.2186
FAM175A,0.5133433,0.255686208,0.357262078,0.310529484,0.377296615,0.689169016,0.122318846
RTN4RL1,0.007312436,0.003993319,0,0.00086688,0.066138462,0.01121918,0
ARMC6,1.028326406,0.411300504,0.266737841,0.4883736,0.3919,1.186672951,0.565565385
PSMD5,1.04120108,0.684736625,0.509836177,0.741461968,1.059030154,1.403743984,0.314531346
HK3,0.010098059,0.009497267,0.005449437,1.87460712,0.038781538,0,0.025642308
OR4S1,0,0.013143871,0.008581942,0.0222256,0,0,0
RSU1,1.355254787,1.125713846,0.870803367,1.66245128,2.185002,1.994227213,1.1026775
MAD2L1,0.700837476,0.408086168,0.249862718,0.1307096,0.081609231,0.768396721,0.206430769
EIF4A3,3.182470152,1.307722025,1.247804155,2.218514672,1.918989231,2.666694262,0.809592308
DLEC1,0.009246884,0.051438924,0.024640194,0.016851352,0,0.019831967,0.019465385
E4F1,0.804677867,0.332380058,0.287951437,0.234477984,0.718178462,0.679763934,0.849688654
PXN-AS1,0.321662596,0.14545953,0.09918266,0.0414448,0.231715385,0.131452459,0.055473077
C16orf62,0.975807617,0.406040694,0.427414806,0.712543968,1.063802154,1.04596082,0.493734615
CHMP2B,1.172252835,0.586625577,0.687695437,1.13286288,0.972129077,1.071735574,0.586272115
RPS21,6.188752875,5.450917733,6.310316311,5.0104216,5.287450769,5.155909836,4.957817308
ACO2,2.522194297,0.901051424,1.163523786,1.493771624,1.342737846,1.517247541,0.769905385
CAMSAP1,0.202326322,0.106953713,0.115887874,0.103546008,0.170438369,0.171679836,0.345001538
ARID5A,0.503596078,2.049224007,0.478471078,1.53063152,0.710668769,0.620556721,1.941623846
UBE2N,2.011847548,1.563144099,1.413364835,1.582258048,1.709074615,1.788781475,1.828784038
C7orf60,0.508466797,0.277470937,0.185249417,0.34818672,0.296988308,0.238323656,0.196561538
IGSF8,3.417595208,0.72465062,0.480211264,0.71520432,0.592038462,0.51391541,0.320176923
LINC00475,0.011825319,0.013863387,0.001860757,0.000519064,0,0.020195574,0
MAGEB6,0.001780703,0.006532054,0.01023767,0,0,0,0
SNORD115-17,0,0.002417345,0.008911262,0,0,0,0
ACAD11,0.725126875,0.522078775,0.437758357,0.157122728,0.770552923,0.61268623,0.775963269
LMO4,0.41498452,0.128826092,0.242259344,0.317193432,0.184693846,0.803865738,0.509505
KLKB1,0.088824129,0.012699268,0.020444757,0.0459944,0.016896923,0,0.004045962
SCHIP1,0.154537444,0.015356434,0.002184466,0.01640704,0.477389231,0.253683115,0
HDAC3,1.202455112,0.685501692,0.549528621,0.89143592,0.593890769,1.594820656,0.495199231
HP,0.146018051,0.005037069,0.024149903,0.0945344,1.054335385,0.060037705,0
SNORA54,0.01989992,0.034899758,0.010601359,0,0.104772308,0,0.048961538
RPL13AP3,0.118185568,0.209621912,0.278264718,0.113826344,0.13502,0.114146393,0.083508846
MIR376A2,0,0,0,0,0,0,0
SNORD26,0.00795615,0.038814293,0.092855728,0.0471984,0,0,0
CLCA1,0.005591398,0.007376308,0.01594466,0.00734096,0,0,0
C1orf112,0.286944633,0.130856716,0.084600466,0.1397712,0.032329538,0.312770656,0.043698077
OLFML2A,0.292766431,0.535502272,0.536996501,0.290132704,1.095042615,0.625010115,0.36448
KIF19,0.016821733,0.009432219,0.012871243,0,0.304235385,0,0
HAPLN4,0.005150383,0.005531148,0,0,0,0.03407541,0
CXCR7,0.037716797,0.028462103,0.043615146,0.270889384,3.663738,1.741581967,0
GOT2,1.827968794,0.748478345,0.582972936,0.571797264,1.585049538,1.568901967,0.494801538
ATPBD4-AS1,0.050288634,0.011513038,0.005244854,0.0121316,0,0.037664918,0
RAB38,2.622229752,0.150039104,0.018708932,0.24759472,0.033663077,0.13614918,0.231707692
GRIK1-AS1,0.001692604,0.004655039,0.010297476,0,0,0.019544262,0
MIR628,0,0.002237161,0,0,0,0,0
SNORD121B,0.002536981,0.000937645,0,0,0,0,0
DCX,0.053564117,0.15325742,0.168136678,0.065530216,0.090774662,0.062778279,0.175248135
PPM1H,0.558598621,0.031948001,0.018787029,0.1769876,0.178316923,0.131636066,0.021659615
NFYC,1.467557397,0.842943459,1.069255746,1.33865688,1.495002308,1.344531689,0.960120538
KIN,1.118879597,1.551887706,1.493875282,1.0778664,1.268735262,0.876357098,1.380266154
PLSCR4,0.447273898,0.006680426,0.00119499,0.0758368,2.339201385,1.686562459,0
LGALS7B,0.013369409,0.008658188,0.016761165,0,0,0.076729508,0
MIR4509-3,0,0.005818605,0,0.03058,0,0,0
KCNK10,0.016874167,0.027334333,0.012953221,0.022443536,0.004167846,0.01273918,0.010257154
ZNF738,0.353882661,0.810727266,0.83677685,0.378745156,0.652144215,0.356008344,0.895199038
